x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.34113946557044983,0.43410632014274597,0.5046248435974121,0.4950910806655884,0.4303845763206482,0.46234333515167236,0.499763548374176,0.48089170455932617,0.4548375904560089,0.4094274938106537,0.44128352403640747,0.42685434222221375,0.4026309549808502,0.3536190390586853,0.38427644968032837,0.38004881143569946,0.3592659533023834,0.2902330756187439,0.3284081816673279,0.33283352851867676,0.3171008229255676,0.6160318851470947,0.5629710555076599,0.46479135751724243,0.3547751009464264,0.3067866265773773,0.37058863043785095,0.29077237844467163,0.3664747476577759,0.41720104217529297,0.3519653081893921,0.2694857120513916,0.37367957830429077,0.4354441463947296,0.34666907787323,0.2648787796497345,0.3788755536079407,0.4466648995876312,0.3524443209171295,0.28535616397857666,0.3605263829231262,0.4108823537826538,s
0.3536732792854309,0.45296597480773926,0.5293707251548767,0.5206541419029236,0.4509522020816803,0.47956132888793945,0.5215604901313782,0.5016378164291382,0.47289347648620605,0.4236214756965637,0.460711807012558,0.44497647881507874,0.4176126718521118,0.3647598326206207,0.4010053873062134,0.3953525125980377,0.3708765506744385,0.2979070544242859,0.341865599155426,0.34767842292785645,0.3302156627178192,0.6376268863677979,0.5791642665863037,0.47618308663368225,0.36034849286079407,0.3155895471572876,0.3771795928478241,0.2921816110610962,0.3701108694076538,0.4272616505622864,0.36008691787719727,0.2705168128013611,0.3799138367176056,0.4487987458705902,0.3549637794494629,0.2685397267341614,0.3872980773448944,0.4605953097343445,0.3600879907608032,0.28837382793426514,0.3672667443752289,0.42249733209609985,s
0.3395829200744629,0.4428480267524719,0.5254367589950562,0.5210368037223816,0.4470513164997101,0.4751681983470917,0.5160671472549438,0.49490946531295776,0.4653325378894806,0.41368284821510315,0.4511023163795471,0.43546539545059204,0.4068762958049774,0.35021352767944336,0.38726484775543213,0.384250283241272,0.36028772592544556,0.27880382537841797,0.3256060481071472,0.33233413100242615,0.3141905665397644,0.6491142511367798,0.5889429450035095,0.47675520181655884,0.3448660671710968,0.2867806851863861,0.3620522618293762,0.26974862813949585,0.35846444964408875,0.41846948862075806,0.3452793061733246,0.25270915031433105,0.3744249641895294,0.4449264407157898,0.3413821756839752,0.2443339228630066,0.37285116314888,0.45110252499580383,0.34894612431526184,0.27083492279052734,0.358123242855072,0.41834506392478943,s
0.32156190276145935,0.4311584532260895,0.5231212973594666,0.5180425643920898,0.43849360942840576,0.4709250330924988,0.5120089650154114,0.49173450469970703,0.460747629404068,0.4040004312992096,0.440449982881546,0.4271918833255768,0.3988386392593384,0.3352923095226288,0.37223106622695923,0.37076717615127563,0.3460649847984314,0.2573122978210449,0.30654507875442505,0.3143253028392792,0.29537442326545715,0.6556841135025024,0.6013944149017334,0.47939467430114746,0.335151344537735,0.2714628279209137,0.35290300846099854,0.24584142863750458,0.3420679569244385,0.40819546580314636,0.33420300483703613,0.2352617383003235,0.3691643178462982,0.4432806670665741,0.3304591178894043,0.22746841609477997,0.37031951546669006,0.45464321970939636,0.3376125395298004,0.25450485944747925,0.3493981957435608,0.41286611557006836,s
0.29845646023750305,0.41822415590286255,0.5185840725898743,0.5159284472465515,0.4280106723308563,0.462424635887146,0.5097180604934692,0.48473259806632996,0.45165833830833435,0.38812968134880066,0.43104901909828186,0.41162845492362976,0.378896564245224,0.3126850128173828,0.35350990295410156,0.3512763977050781,0.3260039687156677,0.22922953963279724,0.2817087471485138,0.2914591431617737,0.27393144369125366,0.6745467185974121,0.6147428750991821,0.4744619131088257,0.31637272238731384,0.24912357330322266,0.33523720502853394,0.21527408063411713,0.3199358582496643,0.3907858431339264,0.3152051866054535,0.2058693915605545,0.35520756244659424,0.43553754687309265,0.31144511699676514,0.19789965450763702,0.3539171814918518,0.4409024715423584,0.3204197287559509,0.232526034116745,0.3373909294605255,0.403246134519577,s
0.282034695148468,0.40800610184669495,0.5175897479057312,0.5150947570800781,0.42118531465530396,0.4648212194442749,0.5106989145278931,0.48386967182159424,0.4513016939163208,0.3838036358356476,0.42731374502182007,0.40879496932029724,0.3772188425064087,0.30181798338890076,0.34035682678222656,0.3401605486869812,0.31598830223083496,0.21165892481803894,0.26023444533348083,0.2724297046661377,0.2569616138935089,0.7035297751426697,0.6375395059585571,0.4875463843345642,0.32427093386650085,0.25956040620803833,0.3364369571208954,0.21042640507221222,0.326967716217041,0.39961597323417664,0.3166315257549286,0.19834424555301666,0.35864266753196716,0.4374787509441376,0.31478190422058105,0.1929021030664444,0.3626055419445038,0.4509909451007843,0.32607346773147583,0.23072099685668945,0.34248507022857666,0.4095607399940491,s
0.26699039340019226,0.4010847508907318,0.520113468170166,0.5171290040016174,0.41608935594558716,0.4647907316684723,0.5122513175010681,0.4834035038948059,0.4477473497390747,0.3774872422218323,0.42193537950515747,0.4029034972190857,0.3688760995864868,0.2899588942527771,0.3269496560096741,0.3280993103981018,0.3030581772327423,0.193494975566864,0.2416643649339676,0.2554943859577179,0.23966674506664276,0.7321410179138184,0.6645276546478271,0.5051279067993164,0.3283834159374237,0.25294747948646545,0.3423198163509369,0.20097225904464722,0.32265207171440125,0.4043627381324768,0.3216252326965332,0.19201672077178955,0.3678118884563446,0.4567965567111969,0.3189825713634491,0.18717043101787567,0.369717538356781,0.4638407528400421,0.3296777009963989,0.2293645590543747,0.34820666909217834,0.41602200269699097,s
0.2542945146560669,0.39173904061317444,0.5176821351051331,0.5212091207504272,0.41760528087615967,0.4660972058773041,0.5200031995773315,0.48708367347717285,0.4460410177707672,0.37493303418159485,0.42367470264434814,0.40226536989212036,0.3668482303619385,0.283039391040802,0.3246947228908539,0.3223336935043335,0.29508957266807556,0.18303240835666656,0.2359093427658081,0.24698637425899506,0.2296016663312912,0.7465376853942871,0.6761527061462402,0.5199499726295471,0.33964601159095764,0.25698065757751465,0.34815531969070435,0.20365311205387115,0.32439857721328735,0.4103938043117523,0.3213919997215271,0.18531467020511627,0.3604675829410553,0.4569092392921448,0.31369200348854065,0.17852747440338135,0.3647617697715759,0.4684082269668579,0.32022082805633545,0.21786187589168549,0.33872121572494507,0.41284629702568054,s
0.24540145695209503,0.38791462779045105,0.518592894077301,0.524359405040741,0.4163459837436676,0.4648122787475586,0.5204041004180908,0.4891442656517029,0.4481291174888611,0.3731082081794739,0.42337533831596375,0.4001480042934418,0.3601279556751251,0.2806335389614105,0.32332122325897217,0.32239606976509094,0.29313960671424866,0.17889341711997986,0.23257949948310852,0.246824711561203,0.22991828620433807,0.744727611541748,0.6803538799285889,0.5210145711898804,0.33359646797180176,0.2526092529296875,0.3381955325603485,0.19140249490737915,0.32035478949546814,0.408257395029068,0.31117603182792664,0.17681992053985596,0.36058148741722107,0.4546550512313843,0.3045498728752136,0.16721481084823608,0.35866791009902954,0.45988357067108154,0.31242209672927856,0.2098761647939682,0.337333083152771,0.4134945273399353,s
0.2345602810382843,0.3765953779220581,0.5121833086013794,0.5162264704704285,0.4034949839115143,0.4703262746334076,0.5295888185501099,0.4883823096752167,0.4443470239639282,0.37296512722969055,0.4244597852230072,0.39766305685043335,0.36129865050315857,0.2730582356452942,0.31461718678474426,0.310808926820755,0.28352516889572144,0.16642218828201294,0.21800817549228668,0.22753308713436127,0.20862531661987305,0.7694390416145325,0.7055801153182983,0.5381001234054565,0.35085803270339966,0.2767162024974823,0.3523973822593689,0.20284931361675262,0.3452625870704651,0.4312717318534851,0.32193759083747864,0.17671866714954376,0.3657591938972473,0.45563483238220215,0.31246209144592285,0.17621925473213196,0.37637820839881897,0.47531214356422424,0.31575578451156616,0.21332022547721863,0.3414086699485779,0.41169285774230957,s
0.2228144109249115,0.3694525361061096,0.5097382664680481,0.5151147246360779,0.40282508730888367,0.4721047282218933,0.5358787178993225,0.4892037808895111,0.44408631324768066,0.37561410665512085,0.430111825466156,0.39818862080574036,0.3608430027961731,0.2771458625793457,0.3219372034072876,0.31396186351776123,0.28536874055862427,0.17042914032936096,0.22862708568572998,0.23979493975639343,0.22183091938495636,0.7569191455841064,0.6993827819824219,0.5459648370742798,0.36284804344177246,0.2935904264450073,0.3542160391807556,0.2163359820842743,0.3575662672519684,0.42963242530822754,0.31995901465415955,0.1808442920446396,0.36934423446655273,0.4494887590408325,0.307437926530838,0.17746879160404205,0.37779760360717773,0.4688420593738556,0.30930644273757935,0.2156493067741394,0.34735754132270813,0.41589003801345825,s
0.2155485451221466,0.35839807987213135,0.5071206092834473,0.5254526734352112,0.41874536871910095,0.48292452096939087,0.5496395230293274,0.4929913282394409,0.44610464572906494,0.39029935002326965,0.4480237662792206,0.4012168049812317,0.3615429699420929,0.296890527009964,0.3445131182670593,0.3198978900909424,0.28832030296325684,0.19605092704296112,0.25097429752349854,0.24726100265979767,0.22658635675907135,0.7197126150131226,0.6778907179832458,0.5459951162338257,0.3692341148853302,0.29275232553482056,0.35520821809768677,0.21957328915596008,0.3560061752796173,0.42504793405532837,0.3126176595687866,0.1855238676071167,0.3673325181007385,0.4340788424015045,0.2915685772895813,0.17468556761741638,0.3674365282058716,0.44297724962234497,0.28069913387298584,0.2010994851589203,0.3287593424320221,0.384185254573822,s
0.22907191514968872,0.36948448419570923,0.5146680474281311,0.5391566753387451,0.4448811709880829,0.5020021796226501,0.5741733312606812,0.5180929899215698,0.4724433422088623,0.41856127977371216,0.4791674017906189,0.429775208234787,0.3901996612548828,0.33170682191848755,0.3824305534362793,0.3494099974632263,0.3138774633407593,0.2359284609556198,0.29191941022872925,0.28285524249076843,0.25936242938041687,0.6830757856369019,0.6583641767501831,0.5508331060409546,0.3889046013355255,0.31595078110694885,0.36693862080574036,0.24938787519931793,0.36663618683815,0.42720237374305725,0.3183056116104126,0.21313467621803284,0.36689865589141846,0.42094454169273376,0.2878054976463318,0.18869224190711975,0.36397585272789,0.4347933232784271,0.2652345597743988,0.1966230720281601,0.3189654052257538,0.37608450651168823,s
0.22378723323345184,0.358303427696228,0.5098987221717834,0.5486770868301392,0.46683022379875183,0.5152331590652466,0.5895159244537354,0.5229812860488892,0.483847439289093,0.43675702810287476,0.5038911700248718,0.4440397024154663,0.41018447279930115,0.35416504740715027,0.40470507740974426,0.365934282541275,0.34002941846847534,0.2609923481941223,0.31540346145629883,0.30122944712638855,0.281767338514328,0.6733909845352173,0.6679327487945557,0.5941240191459656,0.4448285698890686,0.3484429717063904,0.39381086826324463,0.29222583770751953,0.4178745150566101,0.4579595625400543,0.3396313786506653,0.2526518702507019,0.40744468569755554,0.4295465350151062,0.3041819632053375,0.2258678823709488,0.38984623551368713,0.4215534031391144,0.275016725063324,0.22445550560951233,0.34481024742126465,0.38028964400291443,s
0.22467713057994843,0.3531773090362549,0.5018494129180908,0.5455721616744995,0.47307178378105164,0.5214935541152954,0.601697564125061,0.5266582369804382,0.48733988404273987,0.4444243311882019,0.5165658593177795,0.4469456076622009,0.416904091835022,0.3619002103805542,0.41687384247779846,0.36670663952827454,0.3407926559448242,0.2696458697319031,0.323489248752594,0.30302804708480835,0.2833402752876282,0.6873935461044312,0.6962172985076904,0.6362874507904053,0.5013942122459412,0.39456528425216675,0.44048261642456055,0.35066622495651245,0.46638035774230957,0.49127984046936035,0.3780728578567505,0.3084633946418762,0.4523813724517822,0.45522141456604004,0.3345116376876831,0.26568832993507385,0.42244043946266174,0.4421587586402893,0.2953309714794159,0.24966353178024292,0.36877885460853577,0.4021536409854889,s
0.22415538132190704,0.3519744575023651,0.4995453953742981,0.5392197966575623,0.461136132478714,0.5292126536369324,0.6048060655593872,0.5259128212928772,0.4820905327796936,0.4567643702030182,0.5267855525016785,0.4568575322628021,0.42207324504852295,0.3796575367450714,0.4265240728855133,0.3744184970855713,0.3443840742111206,0.29279688000679016,0.3373226523399353,0.3143291771411896,0.2941570580005646,0.6914249658584595,0.7040654420852661,0.6624100208282471,0.5222020745277405,0.42669811844825745,0.47033530473709106,0.383798748254776,0.47576403617858887,0.5082771182060242,0.4048718810081482,0.3224571943283081,0.44365212321281433,0.4705936312675476,0.3553858697414398,0.27757638692855835,0.42284369468688965,0.4689279794692993,0.3119428753852844,0.2588098645210266,0.37029320001602173,0.4206473231315613,s
0.2356751561164856,0.3539232015609741,0.49488288164138794,0.5276691317558289,0.46127960085868835,0.5340080261230469,0.605948805809021,0.5217106938362122,0.48195597529411316,0.4665236473083496,0.5274960994720459,0.4514789879322052,0.4307155907154083,0.39527586102485657,0.4385167956352234,0.3812606930732727,0.3638051748275757,0.3152807652950287,0.35376590490341187,0.3251837193965912,0.31214088201522827,0.6776237487792969,0.6978862285614014,0.6535069942474365,0.5125506520271301,0.4141722023487091,0.473784476518631,0.38353946805000305,0.47454342246055603,0.5047184824943542,0.4109950363636017,0.33107638359069824,0.45155227184295654,0.4635954797267914,0.3643060326576233,0.28179076313972473,0.42070361971855164,0.4503509998321533,0.31872838735580444,0.2670052647590637,0.3728565573692322,0.4096032381057739,s
0.25649040937423706,0.3665212392807007,0.49478909373283386,0.5246745944023132,0.4653244614601135,0.5261648297309875,0.5937480926513672,0.5191746354103088,0.48457247018814087,0.46480152010917664,0.5194425582885742,0.451856404542923,0.4380396902561188,0.4001982510089874,0.4415957033634186,0.3901892900466919,0.37518179416656494,0.3281320631504059,0.3637891709804535,0.3383069336414337,0.32575154304504395,0.6506654024124146,0.6593585014343262,0.6121670007705688,0.4868442118167877,0.39431095123291016,0.4508954584598541,0.37208792567253113,0.45640432834625244,0.48134976625442505,0.3979566991329193,0.32700487971305847,0.4390426576137543,0.44995564222335815,0.35984086990356445,0.28496482968330383,0.4109058976173401,0.438304603099823,0.3216717839241028,0.27549099922180176,0.368726909160614,0.4009816348552704,s
0.29016774892807007,0.3902187645435333,0.501922070980072,0.5381135940551758,0.484729528427124,0.5220566391944885,0.5821465253829956,0.5231854319572449,0.4898551404476166,0.46754470467567444,0.5137620568275452,0.4609154164791107,0.43960344791412354,0.4101591408252716,0.44788187742233276,0.407539963722229,0.38564857840538025,0.34563004970550537,0.38341420888900757,0.3630273938179016,0.345100998878479,0.6253199577331543,0.6198781728744507,0.5783553123474121,0.4665141999721527,0.38451480865478516,0.43663784861564636,0.361579030752182,0.43484047055244446,0.4646832346916199,0.3921472430229187,0.32282963395118713,0.42064735293388367,0.44395336508750916,0.35966527462005615,0.2890825569629669,0.40007320046424866,0.4372112452983856,0.32859769463539124,0.27935683727264404,0.35903170704841614,0.3944048285484314,s
0.3071221709251404,0.399600625038147,0.4984416365623474,0.534871518611908,0.48611560463905334,0.5135753154754639,0.569011390209198,0.5234876871109009,0.49459996819496155,0.46419885754585266,0.5086822509765625,0.46233341097831726,0.4374115467071533,0.4120819568634033,0.44914525747299194,0.4136517643928528,0.3891720473766327,0.3536531925201416,0.3911159038543701,0.3738919198513031,0.35525089502334595,0.5984840989112854,0.5909715890884399,0.550735592842102,0.4506761133670807,0.378708153963089,0.4230475127696991,0.35385584831237793,0.4203300476074219,0.45055466890335083,0.38365238904953003,0.31966057419776917,0.41110146045684814,0.438395231962204,0.3554432690143585,0.2934001088142395,0.3961361050605774,0.43453267216682434,0.3290290832519531,0.28643351793289185,0.35961708426475525,0.3928782641887665,s
0.3183647394180298,0.4038051664829254,0.4978589117527008,0.5288933515548706,0.48825493454933167,0.5107226371765137,0.5633313059806824,0.5217133164405823,0.48927369713783264,0.4632379710674286,0.50652015209198,0.46278518438339233,0.4354058504104614,0.4143100678920746,0.4502521753311157,0.4164104759693146,0.39053863286972046,0.357865571975708,0.3950848877429962,0.3801403045654297,0.3622419238090515,0.5790168642997742,0.5789945125579834,0.5445125102996826,0.4466840326786041,0.37141475081443787,0.42337262630462646,0.35576561093330383,0.41167575120925903,0.4419729709625244,0.38428813219070435,0.32100439071655273,0.4064948558807373,0.4376620352268219,0.35589390993118286,0.2938830256462097,0.39186251163482666,0.4327918589115143,0.3293890953063965,0.28675782680511475,0.357643187046051,0.3918759524822235,s
0.32631444931030273,0.4033549129962921,0.4888724386692047,0.5182396173477173,0.47925078868865967,0.5008557438850403,0.550288200378418,0.5094221830368042,0.48028355836868286,0.45783358812332153,0.4982466697692871,0.4576011002063751,0.43313100934028625,0.413034588098526,0.4466438293457031,0.41539615392684937,0.3920419216156006,0.3618267774581909,0.39644885063171387,0.382457971572876,0.3657897412776947,0.5652519464492798,0.5705091953277588,0.5338940620422363,0.44408950209617615,0.3763462007045746,0.4233364462852478,0.3605043292045593,0.41635778546333313,0.4445169270038605,0.3871774673461914,0.3305210471153259,0.40974247455596924,0.4356206953525543,0.36119866371154785,0.30460232496261597,0.39551159739494324,0.43088430166244507,0.3371500074863434,0.29830414056777954,0.3648388683795929,0.396189421415329,s
0.3236435055732727,0.3957042098045349,0.47635114192962646,0.5084840059280396,0.473675012588501,0.4867808222770691,0.5315529108047485,0.4940350651741028,0.4683242738246918,0.4476667642593384,0.48467689752578735,0.4461853504180908,0.4233723282814026,0.40601396560668945,0.4365829825401306,0.4070497155189514,0.38599634170532227,0.35788193345069885,0.38942834734916687,0.37657737731933594,0.3619736135005951,0.5511370301246643,0.558449387550354,0.5257939100265503,0.4435045123100281,0.38054221868515015,0.4237295389175415,0.36604398488998413,0.41811197996139526,0.4451926648616791,0.38956892490386963,0.3373885154724121,0.41259193420410156,0.4392020106315613,0.365773469209671,0.31358617544174194,0.39834702014923096,0.4320778548717499,0.34438467025756836,0.3078778386116028,0.37042999267578125,0.399894654750824,s
0.31444600224494934,0.3842920660972595,0.4551558494567871,0.4816058576107025,0.45114874839782715,0.4624204635620117,0.5031846761703491,0.4700217545032501,0.4476153254508972,0.4253724217414856,0.46142375469207764,0.4282389283180237,0.40757545828819275,0.38600343465805054,0.4148036241531372,0.39016661047935486,0.3713490962982178,0.3405269980430603,0.37021997570991516,0.36034083366394043,0.34675151109695435,0.5531649589538574,0.5513743162155151,0.5164574980735779,0.4422728419303894,0.38350963592529297,0.42407238483428955,0.3702487051486969,0.4243130385875702,0.45100218057632446,0.395003080368042,0.3442060649394989,0.4164260923862457,0.44039058685302734,0.3755277395248413,0.3257756531238556,0.40674230456352234,0.43793758749961853,0.35889413952827454,0.3209778666496277,0.3801664710044861,0.4080621302127838,s
0.3066670298576355,0.3730495274066925,0.44042861461639404,0.46258461475372314,0.4352932870388031,0.4417611062526703,0.47840651869773865,0.4494193494319916,0.4282010495662689,0.40653377771377563,0.43905529379844666,0.4093433618545532,0.3887794315814972,0.3694838285446167,0.39850345253944397,0.3772420585155487,0.3580245077610016,0.3265819549560547,0.3574974834918976,0.3498154878616333,0.33604127168655396,0.5442180633544922,0.5436017513275146,0.508764386177063,0.43541860580444336,0.379982054233551,0.4214478135108948,0.3753087818622589,0.42433157563209534,0.4491625130176544,0.394175261259079,0.35080909729003906,0.41838863492012024,0.4442489743232727,0.3761078715324402,0.3319147825241089,0.40640392899513245,0.4387258291244507,0.36145827174186707,0.32752561569213867,0.38291674852371216,0.4116082191467285,s
0.3025191128253937,0.368055135011673,0.4339315891265869,0.4531777799129486,0.4245695471763611,0.43287283182144165,0.46816200017929077,0.4403148889541626,0.4192645847797394,0.3986573815345764,0.4311065077781677,0.4014277756214142,0.37971973419189453,0.3627088963985443,0.39059001207351685,0.36995047330856323,0.3509606719017029,0.32073843479156494,0.3500867187976837,0.34337925910949707,0.33082225918769836,0.5498918294906616,0.5468254685401917,0.5081053972244263,0.43478158116340637,0.3825458288192749,0.427897185087204,0.38261908292770386,0.43199580907821655,0.4570590555667877,0.4015452563762665,0.3584955930709839,0.4272279441356659,0.45142862200737,0.38370540738105774,0.33785614371299744,0.4119204580783844,0.4410179853439331,0.3687102198600769,0.33441901206970215,0.3876294791698456,0.4118850529193878,s
0.3023695945739746,0.3673398196697235,0.43224605917930603,0.45272892713546753,0.4220823645591736,0.4282081127166748,0.46411454677581787,0.4368230104446411,0.41559815406799316,0.3954821527004242,0.4264342784881592,0.3969283401966095,0.37563392519950867,0.3605644106864929,0.388655424118042,0.3672901391983032,0.3482949137687683,0.31972169876098633,0.3494844436645508,0.3415181040763855,0.32865646481513977,0.5490646958351135,0.5456681847572327,0.509810745716095,0.43731972575187683,0.38545313477516174,0.43217039108276367,0.3832472264766693,0.42860648036003113,0.45538389682769775,0.4060780107975006,0.36195871233940125,0.42792707681655884,0.45678532123565674,0.38893648982048035,0.3426866829395294,0.414992094039917,0.4490581154823303,0.375617653131485,0.3388061821460724,0.3926556408405304,0.4224889576435089,s
0.30765873193740845,0.3730894923210144,0.4350042939186096,0.4560711085796356,0.4296990633010864,0.4335823357105255,0.46851423382759094,0.44270363450050354,0.42140889167785645,0.4007805287837982,0.4323273301124573,0.40552160143852234,0.3842272162437439,0.36510467529296875,0.39388084411621094,0.3744592070579529,0.3552265167236328,0.3231627643108368,0.3544999659061432,0.3472127914428711,0.33344829082489014,0.5544279217720032,0.5537204146385193,0.5179241299629211,0.4477224349975586,0.39349544048309326,0.4359899163246155,0.38942950963974,0.4348827600479126,0.4628104567527771,0.4107968807220459,0.366693913936615,0.4323877990245819,0.4632022976875305,0.39436671137809753,0.3492824137210846,0.4222407341003418,0.4577121436595917,0.38221898674964905,0.34860366582870483,0.40393245220184326,0.43411728739738464,s
0.31281325221061707,0.38637834787368774,0.45472821593284607,0.4758278727531433,0.4417136609554291,0.43974068760871887,0.4789041578769684,0.45738810300827026,0.43164291977882385,0.4050666093826294,0.4397788643836975,0.4152042269706726,0.38819044828414917,0.36658206582069397,0.40016624331474304,0.38334932923316956,0.3593273460865021,0.320507675409317,0.35804376006126404,0.3534694314002991,0.335823118686676,0.5862036943435669,0.5806712508201599,0.5372464060783386,0.45546162128448486,0.3970164954662323,0.44257938861846924,0.38875243067741394,0.43940332531929016,0.47639745473861694,0.4183502197265625,0.3673366606235504,0.44014132022857666,0.48234185576438904,0.40329521894454956,0.3498379588127136,0.42684200406074524,0.4710334837436676,0.39331647753715515,0.3536684811115265,0.4092729687690735,0.44453102350234985,s
0.3223993182182312,0.4043932259082794,0.4754505157470703,0.48736903071403503,0.4438130855560303,0.44535842537879944,0.4861907660961151,0.46501901745796204,0.4383317232131958,0.40806901454925537,0.4467540979385376,0.4213074743747711,0.39095401763916016,0.3678049147129059,0.4059276580810547,0.3878209888935089,0.36062708497047424,0.31888458132743835,0.36232978105545044,0.3575766682624817,0.33772629499435425,0.6081868410110474,0.5925741195678711,0.538460910320282,0.4465223550796509,0.39164021611213684,0.45127764344215393,0.39582815766334534,0.45407623052597046,0.48905980587005615,0.4253050982952118,0.3696672022342682,0.45094722509384155,0.4917636513710022,0.4093077778816223,0.35145995020866394,0.4392545223236084,0.48507678508758545,0.3994135856628418,0.3532361090183258,0.41608691215515137,0.45512035489082336,s
0.3303784728050232,0.41677406430244446,0.4919627904891968,0.5044375658035278,0.46032553911209106,0.46387848258018494,0.5080066919326782,0.48311519622802734,0.4515012800693512,0.4235619604587555,0.46466487646102905,0.4354376196861267,0.40247294306755066,0.37936776876449585,0.41953861713409424,0.3986849784851074,0.3696063458919525,0.32604363560676575,0.372413694858551,0.3670214116573334,0.34695959091186523,0.6187625527381897,0.6059598922729492,0.5444818735122681,0.4476175904273987,0.3864435851573944,0.4492175579071045,0.3991652727127075,0.45553454756736755,0.4909132421016693,0.41997450590133667,0.36704909801483154,0.45116302371025085,0.49459633231163025,0.4020552337169647,0.3453650176525116,0.43879351019859314,0.4885333776473999,0.3910706639289856,0.34602421522140503,0.41313624382019043,0.45397937297821045,s
0.3341774344444275,0.42101970314979553,0.5027666091918945,0.5154032111167908,0.4631112217903137,0.466041624546051,0.5116769075393677,0.48978644609451294,0.4587244987487793,0.4226139187812805,0.4651467800140381,0.4416361451148987,0.4099499583244324,0.3748442530632019,0.41848671436309814,0.3995015025138855,0.36850258708000183,0.31819239258766174,0.3661423623561859,0.3609698712825775,0.3385636806488037,0.6265404224395752,0.6092760562896729,0.5415164828300476,0.436139315366745,0.3719940781593323,0.43730783462524414,0.3800404369831085,0.43860694766044617,0.4811210632324219,0.4083540439605713,0.3452118933200836,0.4365363121032715,0.49247685074806213,0.3907480537891388,0.3280176818370819,0.42970916628837585,0.489510178565979,0.3804614841938019,0.32954150438308716,0.40034157037734985,0.44683313369750977,s
0.3288573920726776,0.41805922985076904,0.5098084807395935,0.5221821069717407,0.4658695161342621,0.4768155515193939,0.5233914852142334,0.4966180622577667,0.4612762928009033,0.42633137106895447,0.46838274598121643,0.44031456112861633,0.4065840542316437,0.3714621961116791,0.41450920701026917,0.39309021830558777,0.36133551597595215,0.30728879570961,0.3546565771102905,0.3480526804924011,0.3250812292098999,0.644254207611084,0.6297382116317749,0.5526432991027832,0.4363105595111847,0.3664066195487976,0.43710413575172424,0.37081190943717957,0.43181806802749634,0.47974395751953125,0.40433964133262634,0.3369789123535156,0.4352368116378784,0.4960174560546875,0.3854331970214844,0.3155845105648041,0.42486611008644104,0.48986682295799255,0.37537699937820435,0.32174789905548096,0.3978113830089569,0.4463799297809601,s
0.3150133788585663,0.40741756558418274,0.5118796229362488,0.5292369723320007,0.4671441316604614,0.47875967621803284,0.5286824703216553,0.5004691481590271,0.4627457559108734,0.42196333408355713,0.4666288495063782,0.43727704882621765,0.4006757140159607,0.36033007502555847,0.4043898582458496,0.38485169410705566,0.3513212203979492,0.2888833284378052,0.3382378816604614,0.3344399631023407,0.31071045994758606,0.6480682492256165,0.6444911956787109,0.5608121752738953,0.4303910732269287,0.35459303855895996,0.432619571685791,0.357891708612442,0.42328089475631714,0.4732232093811035,0.39554548263549805,0.3226028084754944,0.4316078722476959,0.4952543377876282,0.3756420314311981,0.3007659912109375,0.4199819266796112,0.48749619722366333,0.3653641641139984,0.3091101050376892,0.38946014642715454,0.4388004541397095,s
0.296549916267395,0.4017588198184967,0.5228588581085205,0.5479467511177063,0.47784656286239624,0.48427799344062805,0.5379341244697571,0.5183080434799194,0.4837469458580017,0.41929891705513,0.4720527231693268,0.44010022282600403,0.4013952910900116,0.350166380405426,0.4011071026325226,0.37948697805404663,0.34353873133659363,0.2700926959514618,0.3254680633544922,0.32197439670562744,0.2970821261405945,0.6968964338302612,0.6868101358413696,0.5937325954437256,0.4496157467365265,0.3626556992530823,0.4322141408920288,0.34717947244644165,0.39774003624916077,0.4426520764827728,0.39179104566574097,0.3131003975868225,0.4417650103569031,0.516509473323822,0.37111809849739075,0.2946065664291382,0.4301784038543701,0.5018750429153442,0.3630387485027313,0.30428510904312134,0.3971764147281647,0.4499993622303009,s
0.2730850577354431,0.4038950204849243,0.5409990549087524,0.5668414831161499,0.4765516519546509,0.5150675177574158,0.5836862325668335,0.5430031418800354,0.498136430978775,0.4359094500541687,0.49602559208869934,0.4593667685985565,0.4158608913421631,0.35150372982025146,0.403643399477005,0.38429009914398193,0.3481694459915161,0.25770092010498047,0.315540611743927,0.31452739238739014,0.2888280749320984,0.8040084838867188,0.7772391438484192,0.6745474338531494,0.5141424536705017,0.43123599886894226,0.48465684056282043,0.3832918703556061,0.4880959987640381,0.545514702796936,0.44373148679733276,0.34159618616104126,0.49233779311180115,0.5575810670852661,0.4230617880821228,0.3263239860534668,0.49041587114334106,0.5620537996292114,0.41557714343070984,0.3470920920372009,0.45733070373535156,0.5115557909011841,s
